1
41
39
199
150
192
60
101
167
175
2
4
77
121
114
50
149
69
19
178
115
0
35
43
91
161
153
88
186
79
194
21
76
145
36
55
195
113
181
25
132
118
128
40
164
159
143
59
96
185
64
20
71
61
163
74
138
47
155
53
62
15
108
171
117
22
18
81
154
144
87
141
6
98
72
12
94
89
31
8
110
169
95
135
119
26
92
48
106
160
11
152
130
109
126
189
75
174
137
177
