138
195
163
61
71
64
185
96
59
143
159
37
181
25
113
55
76
149
19
178
164
40
128
132
36
145
49
115
0
43
114
175
2
4
121
91
50
77
199
41
177
1
75
189
60
167
101
135
51
112
5
169
139
110
95
119
130
152
11
106
48
26
8
124
80
111
31
89
42
94
12
72
190
98
66
6
24
141
87
186
127
88
153
170
79
194
21
171
53
22
18
15
108
117
62
32
180
93
155
74
