112
51
95
110
169
73
12
94
89
31
80
124
8
26
48
11
152
130
119
109
1
41
177
189
75
174
199
192
4
114
77
121
149
69
19
178
164
132
36
55
117
171
79
194
21
170
186
88
153
91
86
43
35
50
76
145
0
128
37
159
143
59
96
147
27
185
64
25
181
113
163
74
138
155
195
22
53
108
62
32
180
81
154
144
133
44
102
87
141
6
98
66
135
101
127
45
167
60
99
5
