153
88
127
186
141
144
154
102
87
21
157
79
194
67
24
98
156
6
66
190
72
51
135
112
12
94
42
89
73
31
95
169
110
8
26
92
48
11
152
130
119
189
75
1
177
41
137
199
150
192
39
174
101
167
175
114
4
77
43
50
121
91
149
69
19
178
164
34
159
143
59
147
116
27
96
185
64
71
20
25
181
163
74
113
55
117
171
15
108
62
155
53
22
195
36
132
128
40
0
76
