12
94
72
190
98
66
172
156
6
141
87
154
81
32
62
93
155
163
74
113
61
71
20
64
185
27
147
96
59
143
159
164
178
0
115
149
121
91
153
175
4
2
192
199
174
39
137
177
41
150
114
77
43
50
19
69
49
76
145
40
128
132
36
55
195
22
53
117
15
108
171
21
79
194
170
186
88
167
101
60
126
189
75
1
152
11
48
92
130
119
134
135
51
112
95
169
8
80
31
73
