154
141
144
87
194
79
21
170
186
127
88
175
192
150
199
137
41
177
1
152
11
48
92
26
139
110
8
124
80
14
111
42
89
94
12
72
98
6
66
190
73
31
169
95
135
119
109
189
75
126
101
60
167
153
91
121
114
2
4
77
43
50
69
19
0
149
76
36
132
128
40
164
178
159
143
59
147
27
96
185
64
25
181
163
113
74
138
195
55
22
53
108
171
28
15
117
62
32
81
133
