195
22
18
53
117
108
15
171
81
154
79
194
21
87
144
141
24
6
172
156
98
66
190
94
89
111
80
124
123
8
169
95
31
73
72
112
5
196
51
135
99
134
119
26
92
48
11
152
130
189
109
126
174
75
1
177
137
41
199
150
192
114
121
91
153
88
127
186
45
101
167
175
4
77
43
86
149
50
0
55
36
132
118
128
19
178
164
34
159
143
59
147
96
185
64
71
61
74
163
113
