75
177
199
192
175
2
43
4
77
50
149
0
69
19
178
164
34
143
147
116
27
96
59
159
37
128
132
36
194
79
21
144
141
87
186
76
161
121
91
114
153
88
127
170
55
22
18
53
195
74
113
181
185
64
20
71
163
62
117
28
171
15
108
81
154
6
156
172
66
98
190
51
95
110
169
135
112
12
89
94
72
73
31
14
111
80
124
8
26
92
48
11
152
189
167
101
109
130
119
1
