192
199
137
41
177
1
75
189
152
11
48
92
130
119
139
169
95
8
80
31
73
72
98
6
141
87
144
102
154
81
171
117
22
108
53
74
163
138
113
181
25
85
37
159
143
59
147
96
64
185
20
61
71
183
7
93
180
32
62
195
55
36
132
128
40
34
3
178
164
69
19
50
121
114
91
2
4
77
43
149
0
76
157
21
194
79
24
66
190
112
5
51
135
99
101
60
167
186
153
175
