77
175
186
45
127
161
76
145
128
40
34
143
159
59
116
96
70
27
147
185
64
56
20
71
61
113
74
163
62
180
32
81
133
154
144
141
87
79
194
21
171
108
15
117
53
18
22
55
195
30
36
132
164
178
19
0
69
149
50
121
114
153
88
167
60
101
99
134
109
119
169
95
135
51
5
112
66
6
156
98
72
73
31
111
80
124
123
8
26
48
11
152
41
177
1
75
189
199
192
4
