174
60
167
101
134
119
109
130
75
199
175
153
88
127
186
91
2
114
50
121
43
77
4
149
0
69
19
178
164
40
128
132
36
113
181
25
37
159
143
59
96
147
27
185
64
20
71
61
163
74
155
47
195
55
22
117
18
53
62
108
15
171
21
194
79
81
154
87
141
6
66
98
190
72
12
94
89
111
14
31
73
112
5
51
135
196
95
169
110
105
8
26
92
48
106
11
152
189
1
177
