55
36
132
128
40
19
178
164
34
37
159
143
59
96
147
27
116
185
64
181
113
163
74
138
195
62
93
32
180
81
154
144
141
87
79
194
186
88
153
167
101
134
119
109
135
51
66
6
156
98
72
190
12
94
89
42
111
14
31
73
112
5
95
169
8
26
48
11
152
41
137
177
1
75
189
174
199
192
77
4
114
91
121
50
149
69
0
49
145
76
157
21
171
28
117
15
108
53
18
22
