127
101
60
167
75
189
119
135
51
169
95
31
73
12
94
89
111
14
80
8
26
92
48
106
160
11
152
1
177
41
199
192
175
2
4
77
43
50
121
114
91
76
40
128
132
159
59
96
27
147
143
164
178
19
35
149
69
0
145
28
22
195
55
36
181
25
85
185
64
20
71
61
113
74
163
155
93
62
53
108
117
171
81
154
144
87
141
24
66
190
72
98
156
6
194
79
21
170
186
88
