66
190
72
112
5
51
196
135
99
101
126
109
75
174
60
167
88
186
170
21
157
194
79
87
141
144
154
81
171
15
108
62
93
155
53
117
22
55
128
118
132
36
195
138
74
163
113
181
61
71
20
64
185
59
143
159
164
178
19
69
0
149
50
121
114
175
153
161
76
91
4
77
199
137
41
177
1
189
130
152
11
160
106
48
92
119
26
139
169
95
110
8
80
31
73
12
94
98
156
6
