135
101
167
175
4
77
114
157
21
79
194
87
144
141
154
81
180
32
93
62
108
53
22
117
171
186
127
88
153
161
76
91
50
0
145
132
36
55
195
138
74
163
113
61
71
20
64
185
96
27
147
59
143
159
37
118
128
40
34
164
178
19
69
149
121
43
199
1
174
137
41
177
75
189
109
134
119
130
152
11
48
92
26
125
8
169
95
31
89
94
12
66
6
156
172
98
190
72
112
51
