11
152
1
177
75
189
174
126
109
130
92
119
167
101
99
135
51
5
112
72
190
66
6
141
87
154
81
180
32
62
53
22
108
171
194
79
21
117
55
195
138
113
163
74
71
185
64
20
61
25
181
36
132
128
59
143
96
147
159
164
178
19
0
76
91
199
41
137
39
175
121
4
192
150
35
69
149
50
43
77
114
153
88
186
45
98
94
12
73
31
111
14
80
124
95
169
110
8
26
48
