0
149
69
19
35
43
4
2
114
91
121
161
175
192
199
150
77
50
178
164
159
37
143
59
147
96
185
64
20
71
163
74
195
18
53
15
108
171
21
186
153
127
88
167
101
126
189
75
137
41
177
1
152
106
48
11
92
130
119
135
51
112
95
169
110
8
123
124
80
31
89
94
72
190
98
66
156
6
141
144
87
79
194
154
133
81
62
155
138
113
181
25
36
132
128
55
22
117
28
76
