12
94
89
31
73
112
95
169
80
124
8
26
48
11
152
119
109
189
75
1
177
137
41
199
77
4
192
121
91
50
149
0
76
145
132
36
54
55
195
138
163
74
113
181
25
20
71
64
185
46
96
147
27
143
59
159
37
164
40
128
34
178
19
35
43
114
2
175
153
88
186
135
99
101
167
127
21
79
117
22
53
15
108
62
32
180
81
154
44
102
133
87
144
141
6
156
66
98
190
72
