87
144
6
156
98
72
73
31
95
169
124
80
123
105
8
26
48
11
152
189
75
1
177
41
137
174
199
192
77
86
35
43
69
0
115
19
178
164
143
59
147
27
96
185
64
71
163
74
138
113
181
128
132
36
145
76
55
117
53
22
171
15
108
62
93
155
47
195
32
180
81
154
194
79
157
21
170
127
88
186
153
161
149
50
121
91
114
4
175
167
60
101
99
135
51
5
112
190
66
141
