56
20
71
61
163
74
138
155
93
62
32
180
108
15
171
21
88
127
186
79
194
81
154
102
144
87
141
24
6
66
98
190
72
112
51
135
95
169
80
124
8
26
92
48
106
11
152
119
109
101
167
60
126
189
75
1
177
199
150
192
43
50
149
69
19
178
164
143
147
27
96
59
159
128
145
49
0
91
121
114
77
4
2
175
161
76
54
22
53
55
28
18
117
195
36
132
113
181
185
64
