128
76
88
186
87
141
6
156
98
190
5
51
112
99
101
167
135
68
66
72
122
94
12
42
89
73
31
80
8
169
95
139
119
130
92
26
198
106
48
11
152
41
137
177
1
75
189
126
60
175
4
77
121
114
91
43
50
149
35
69
0
19
178
164
143
159
37
181
85
25
59
96
27
147
185
64
71
61
113
74
163
155
62
32
180
108
15
171
21
79
117
53
18
22
55
28
195
30
36
132
