94
89
12
73
31
95
169
8
26
92
48
106
11
152
175
153
88
127
186
76
0
69
35
86
149
50
4
121
77
192
199
41
177
174
189
109
119
135
99
101
167
60
9
126
75
1
137
43
114
91
19
178
34
40
118
128
145
21
194
79
171
180
32
93
155
62
15
108
22
195
74
163
113
61
71
64
185
96
147
59
143
159
164
132
36
55
53
117
28
81
154
144
87
141
24
6
66
98
190
72
