42
89
73
31
124
105
110
80
123
8
26
92
48
106
11
152
188
1
177
41
199
192
175
29
4
2
114
121
91
76
145
49
0
143
59
96
185
64
113
195
74
163
155
93
62
108
117
22
53
55
132
128
40
34
164
178
19
149
50
43
77
174
75
189
126
60
167
101
109
119
134
135
51
99
45
186
170
194
79
21
171
81
154
102
144
87
141
24
172
6
66
98
156
190
112
72
94
12
169
95
