73
89
31
80
124
123
8
26
119
188
152
11
106
48
92
130
1
177
41
189
109
134
139
95
169
135
75
137
39
174
97
83
126
60
101
167
153
88
127
79
21
194
186
175
114
91
76
55
22
117
15
108
53
195
132
128
0
121
4
192
199
77
43
50
86
149
69
19
178
164
159
143
59
147
96
185
64
25
85
181
113
74
163
155
93
62
81
154
87
141
24
6
66
98
190
72
12
94
5
112
