73
12
94
72
190
98
6
141
144
87
154
81
108
117
15
180
32
62
53
18
22
55
195
113
74
163
61
183
71
20
64
25
181
185
147
96
59
143
159
37
84
118
128
132
36
145
76
91
121
149
69
115
164
178
19
0
50
77
114
4
2
43
150
192
175
167
153
88
127
194
79
21
186
45
5
112
51
135
119
109
189
75
174
137
41
177
1
188
152
11
48
92
26
8
124
80
123
169
95
31
