45
78
24
6
66
98
72
12
89
94
73
31
112
51
95
169
123
80
124
8
125
26
48
106
160
11
152
188
41
177
1
75
189
167
101
99
135
186
170
157
21
194
79
144
141
87
102
154
81
171
15
108
53
62
163
74
138
155
195
18
117
22
55
36
132
181
113
61
71
20
64
185
27
116
147
96
59
143
159
37
118
128
40
34
164
178
19
0
149
50
43
77
4
175
91
114
121
153
88
127
