26
8
123
124
80
31
89
94
12
72
190
98
66
172
156
6
141
144
87
79
21
171
108
15
117
194
186
135
169
95
112
51
99
101
167
175
4
77
43
36
132
128
118
84
37
158
185
64
25
181
74
113
138
47
195
18
53
22
55
32
62
93
155
163
61
71
20
96
59
143
159
34
164
178
19
69
50
149
0
145
76
161
88
153
114
91
121
192
199
137
177
75
189
1
41
152
11
160
106
48
