114
67
158
72
58
89
129
159
64
147
181
170
136
73
145
153
55
50
92
66
128
178
190
95
86
79
198
135
157
80
88
4
57
0
137
154
25
36
165
37
99
116
169
26
19
16
52
18
132
189
12
107
71
139
185
29
33
172
5
34
183
197
122
143
179
121
127
24
38
103
101
31
2
182
163
115
8
63
82
142
130
141
148
140
174
51
70
91
156
21
192
196
117
162
150
44
59
119
166
85
