152
112
154
134
36
25
165
37
88
55
4
153
137
146
102
99
50
24
127
143
92
122
169
135
0
57
80
157
145
79
19
198
190
136
73
33
132
8
84
139
193
59
119
52
14
82
115
63
172
95
16
12
107
18
185
129
89
64
159
147
71
44
117
150
162
114
67
156
91
70
51
174
140
148
141
130
21
192
196
138
142
13
53
69
2
182
5
128
66
34
183
197
179
121
31
101
42
38
103
131
