29
18
52
139
107
193
59
119
71
44
117
196
192
150
67
162
158
114
89
159
147
64
129
189
12
132
185
33
73
136
79
145
157
135
95
190
19
5
31
101
38
103
131
127
179
122
92
34
183
197
143
24
121
50
112
154
25
36
88
55
4
153
80
137
165
37
102
99
66
169
198
57
0
128
167
133
163
182
2
8
14
16
21
174
156
91
70
51
188
140
148
141
130
142
53
82
63
40
115
172
