157
4
153
180
79
19
190
198
135
169
80
55
88
137
37
165
154
134
25
36
50
122
179
24
127
121
101
38
131
103
31
183
197
143
34
128
5
95
172
16
18
29
33
73
136
170
181
159
89
129
64
147
85
114
67
3
156
158
162
150
117
196
44
71
119
59
107
12
185
132
52
14
8
40
63
84
192
21
142
130
174
51
91
70
140
148
141
53
113
69
82
115
163
182
2
66
99
57
0
145
