122
128
66
169
0
57
198
4
137
146
102
37
88
153
80
145
95
163
16
52
132
73
29
190
19
172
115
113
69
82
63
12
18
33
6
168
86
79
136
61
185
59
119
150
162
117
44
71
147
159
64
129
89
114
67
156
174
51
70
91
140
148
192
21
196
142
130
141
53
8
14
40
2
182
135
157
55
165
36
25
154
50
99
26
5
34
197
31
101
42
38
103
131
24
127
121
179
143
183
92
