92
66
169
95
172
14
84
63
8
16
52
107
139
71
44
196
192
117
150
162
158
114
85
166
119
59
181
170
47
189
109
185
18
132
12
147
159
89
64
129
58
72
67
156
3
51
91
70
174
148
188
140
141
130
21
142
53
82
115
163
2
29
136
73
33
19
190
80
153
88
25
154
36
37
165
131
38
103
101
31
179
24
121
127
143
197
183
34
26
128
5
182
198
135
157
145
137
99
50
122
