61
81
185
132
29
33
16
14
63
142
130
148
51
70
91
3
156
67
114
89
129
64
159
147
59
119
71
162
150
44
117
52
8
184
32
40
182
115
53
141
140
174
192
21
196
139
12
189
181
170
145
157
80
153
88
36
25
154
165
137
57
169
66
183
143
197
92
99
50
121
24
127
122
31
131
103
38
101
179
26
34
5
2
172
95
65
18
97
107
84
82
69
113
163
135
198
190
19
73
136
