165
112
154
134
25
36
123
137
88
4
55
103
38
131
24
122
99
50
143
179
121
127
92
197
101
31
82
196
150
166
129
64
44
21
192
158
67
45
3
156
51
91
174
140
148
130
141
115
53
142
193
59
181
147
159
89
72
114
162
117
84
14
8
63
18
12
119
71
107
185
132
52
65
16
95
19
190
198
157
145
153
80
79
136
73
29
33
172
182
2
133
5
183
34
66
0
135
169
57
37
