135
190
66
198
172
18
8
63
148
141
140
174
91
51
130
21
142
53
82
115
69
113
163
182
2
133
5
128
197
26
34
183
179
143
122
92
127
24
121
31
101
38
103
131
50
99
57
80
157
37
165
123
154
25
36
134
137
88
153
55
145
79
136
73
185
12
107
139
16
14
65
52
59
119
71
44
196
117
158
67
162
150
166
85
114
72
58
89
129
64
159
147
181
170
189
132
33
29
19
95
