92
50
94
152
112
154
25
36
165
37
88
55
4
153
80
157
145
79
198
135
190
19
33
61
136
73
185
132
52
18
16
63
8
172
40
115
82
59
119
139
107
12
181
147
89
129
159
64
114
67
156
3
158
162
71
44
150
117
196
142
141
148
140
174
51
70
91
130
53
32
113
69
163
182
2
128
99
102
146
137
57
66
169
179
143
183
34
5
26
121
122
127
24
131
103
38
101
42
31
197
