145
80
19
95
128
169
66
34
183
197
92
26
5
167
0
99
137
88
55
123
25
36
154
134
165
37
4
153
79
136
185
73
33
29
168
190
135
57
50
38
103
101
31
121
24
127
179
143
122
133
182
2
172
18
52
16
8
63
115
141
148
142
192
117
196
21
82
53
130
140
188
174
51
70
91
162
150
158
114
58
147
159
64
129
89
85
72
67
45
3
156
71
44
119
59
107
12
132
198
157
