165
0
198
190
19
135
136
61
73
170
189
181
132
18
29
172
40
163
182
16
14
63
115
8
192
140
130
174
51
70
91
67
150
44
114
129
89
147
159
64
59
119
193
71
196
117
162
142
141
148
53
96
32
113
69
95
33
65
52
185
12
82
2
179
143
122
92
127
24
121
31
101
38
103
50
37
137
88
55
56
153
4
36
25
134
154
80
145
157
26
197
183
34
128
169
66
5
57
99
102
