150
117
139
97
107
21
142
192
196
193
119
59
71
44
114
89
129
64
159
147
181
189
185
132
12
52
65
16
18
29
73
61
136
33
6
168
172
19
190
80
157
145
88
55
4
153
99
102
165
37
36
25
154
112
50
24
127
137
57
135
95
198
66
5
34
183
197
92
122
143
179
31
38
103
121
101
2
182
163
40
8
63
82
115
113
69
53
130
91
51
174
148
188
140
141
158
67
3
156
162
