24
121
179
143
127
131
103
38
101
31
34
183
197
26
122
92
57
135
198
169
66
128
5
133
182
2
113
32
69
115
82
53
142
130
141
148
140
174
51
91
156
67
114
85
72
58
129
89
159
64
59
119
71
44
162
150
117
196
84
18
190
19
95
163
172
16
63
8
52
12
139
107
189
132
185
29
33
73
47
181
170
136
157
80
79
145
153
55
88
36
25
134
154
123
137
102
165
37
99
50
