139
12
52
132
185
189
170
73
136
57
0
99
66
34
183
197
179
31
101
42
38
103
131
50
121
24
127
143
92
122
157
80
55
137
165
37
102
94
112
154
134
25
36
88
4
153
180
145
79
16
19
190
33
29
18
198
135
95
172
182
2
163
40
14
8
63
82
115
69
53
141
148
140
91
174
130
142
138
21
192
196
166
64
159
89
129
58
72
114
67
162
150
117
44
71
193
119
59
97
107
