64
129
89
58
72
166
162
117
44
150
196
193
107
132
18
185
33
19
79
145
157
153
4
55
88
137
102
37
165
36
25
134
154
112
50
24
127
121
131
103
38
101
31
179
122
143
197
34
183
92
99
57
80
190
198
95
172
182
2
5
66
135
136
61
73
29
16
40
163
69
113
32
141
148
140
70
91
156
3
51
174
130
142
53
82
115
63
8
14
52
12
139
59
119
71
67
114
85
147
159
