84
196
71
150
192
117
158
21
142
53
69
115
82
63
8
52
107
139
12
170
181
171
58
129
89
159
147
64
162
44
141
130
148
140
188
174
51
91
156
3
67
114
85
166
119
59
189
132
73
33
19
198
135
66
169
190
145
157
80
153
4
55
88
137
36
25
134
154
123
165
37
102
99
24
50
127
143
179
31
101
38
103
131
121
197
122
92
183
34
5
2
182
95
172
29
136
61
185
18
16
