26
5
197
179
31
38
103
131
122
24
121
101
99
153
55
88
165
36
25
154
112
152
34
183
66
190
185
81
29
14
82
69
53
141
130
148
140
174
51
142
67
114
85
129
64
89
147
159
119
59
107
12
132
18
16
182
2
115
63
21
192
70
91
78
156
3
162
117
158
150
71
44
196
139
52
8
172
95
198
135
57
137
37
61
136
73
33
19
79
145
157
4
80
169
0
43
50
127
143
92
