19
190
95
18
52
16
172
57
0
198
135
29
33
73
185
132
189
119
107
12
136
145
157
80
153
137
88
36
25
134
154
123
165
37
50
131
24
121
127
99
66
169
197
179
38
103
101
31
122
143
183
34
128
5
167
133
75
2
17
40
115
82
63
8
192
174
51
70
91
156
3
67
114
158
162
85
166
117
21
196
129
89
159
147
64
59
71
150
44
142
141
148
130
140
188
53
69
113
163
182
