53
82
32
148
130
141
69
113
8
63
139
119
59
166
110
158
156
70
91
51
140
192
196
44
150
67
162
117
155
174
142
21
107
12
132
18
52
16
40
115
182
5
183
197
143
122
121
24
127
92
26
66
169
99
137
57
0
135
198
190
19
33
95
172
2
34
179
31
101
38
103
131
50
112
154
25
36
88
55
153
80
157
145
79
136
185
73
170
181
159
64
129
89
72
114
85
71
193
84
138
