82
8
14
97
150
162
196
117
91
51
174
140
148
130
141
113
69
53
21
142
192
156
67
114
89
147
129
64
159
166
71
44
193
119
59
107
12
52
139
84
16
18
29
33
185
81
132
170
189
73
61
136
79
145
180
157
80
153
4
55
88
137
37
165
36
25
154
112
131
103
38
101
31
143
122
197
183
26
169
198
135
66
57
99
50
121
24
127
179
34
5
190
95
172
40
115
163
2
182
63
