189
64
129
159
147
89
85
162
196
140
70
51
91
67
114
158
156
174
113
32
69
182
133
2
95
65
18
132
12
107
59
119
71
117
142
130
148
141
53
115
40
14
63
8
135
46
57
0
198
169
66
99
50
24
127
121
131
103
38
101
31
122
143
179
92
197
183
26
34
5
128
52
44
150
192
82
163
172
29
136
145
153
88
36
25
134
154
165
37
137
80
157
79
86
190
19
16
33
73
185
