81
29
19
190
198
135
57
80
55
137
165
169
66
122
121
179
92
143
24
197
101
103
38
131
183
31
34
5
2
163
182
115
63
82
69
53
192
158
67
71
119
59
166
85
89
129
64
159
147
114
44
162
150
117
196
70
51
91
156
174
140
130
148
141
142
8
16
168
33
73
61
136
157
79
145
153
4
88
37
36
25
154
112
50
127
99
0
95
172
65
52
14
18
132
12
107
181
189
170
185
