79
145
157
80
153
55
88
137
37
165
36
25
154
112
152
50
43
99
92
122
143
179
121
127
24
131
103
38
101
31
34
183
197
26
66
169
0
57
135
198
190
19
29
18
132
12
59
119
71
44
196
117
162
150
67
156
192
142
53
130
174
51
91
70
140
148
141
69
115
82
63
8
163
182
2
5
167
128
95
172
16
52
107
139
193
166
85
114
129
64
159
89
147
181
189
185
73
61
136
33
