143
122
92
99
50
131
121
179
197
183
31
101
135
198
19
190
79
145
157
80
153
4
57
102
165
137
55
88
36
25
154
37
66
169
128
95
172
29
18
132
12
119
59
189
181
159
147
64
129
89
72
114
192
53
82
40
8
63
44
117
196
21
142
141
148
130
161
174
188
140
70
91
51
156
3
67
158
162
150
166
71
193
97
139
107
136
61
73
185
52
16
115
2
163
182
5
34
26
127
24
