115
40
8
14
52
16
163
182
133
2
66
169
0
135
172
95
5
34
31
101
38
103
131
112
154
134
25
36
137
55
88
145
79
57
92
122
127
24
121
143
179
183
197
26
50
99
165
37
153
157
80
198
190
19
6
33
29
18
132
73
136
185
170
189
12
107
139
119
59
64
89
129
159
147
114
117
196
150
44
71
162
158
67
156
51
161
70
91
174
192
142
148
130
140
141
21
53
82
63
69
