127
179
143
122
92
50
154
134
25
36
123
4
153
137
37
57
157
55
88
165
99
169
66
128
5
2
133
182
17
163
63
8
14
52
84
82
69
113
115
172
16
33
73
185
18
132
97
193
119
59
181
189
107
44
117
142
130
141
148
140
174
91
51
156
67
158
150
162
114
147
159
64
129
12
139
196
71
166
85
58
89
170
136
80
145
190
19
95
198
135
34
183
197
31
101
121
38
103
131
24
