183
34
26
66
169
164
0
77
57
46
135
198
95
172
16
65
132
18
29
33
19
190
182
163
63
82
69
113
115
8
14
84
52
139
44
150
162
117
196
192
21
138
53
142
130
141
148
140
174
51
91
67
114
72
58
89
159
147
64
129
166
71
193
119
59
97
107
12
185
81
73
61
136
79
145
80
153
55
88
36
25
134
154
165
37
137
99
50
24
127
121
103
38
101
31
179
143
122
92
197
