36
25
154
112
94
50
24
127
121
101
31
5
133
2
182
163
40
115
69
82
63
14
16
172
8
84
139
107
12
59
119
71
44
117
196
192
142
130
141
148
140
174
51
70
91
156
67
114
72
58
129
64
159
89
147
181
189
170
136
79
145
55
88
153
4
80
157
19
168
18
29
33
61
73
185
132
52
65
190
198
135
57
0
169
66
178
128
34
183
197
179
143
122
92
116
99
146
137
37
165
