174
196
117
150
162
158
67
114
72
58
89
159
64
129
71
44
119
59
107
12
52
18
33
168
29
132
185
73
136
79
145
157
80
153
4
55
88
36
25
134
154
123
165
37
137
146
102
99
190
19
135
198
57
0
169
66
128
31
101
42
38
103
131
121
24
127
179
92
122
26
143
197
183
34
5
2
182
75
133
95
74
172
16
14
8
63
82
40
115
69
113
32
96
53
13
142
130
141
148
140
