21
138
63
82
53
141
142
130
148
140
174
51
70
91
156
3
67
114
89
129
64
159
147
181
170
61
136
73
185
29
168
33
6
19
79
145
157
80
153
4
55
88
137
146
0
66
128
26
197
34
183
31
101
38
103
121
127
50
112
154
25
36
165
99
122
179
143
92
169
57
135
198
190
95
172
167
5
133
2
182
163
115
8
16
18
132
12
107
97
139
193
119
59
71
44
162
150
117
196
192
