132
18
52
12
189
181
147
159
64
129
89
58
72
85
114
110
166
59
119
71
44
162
158
150
117
196
192
142
174
188
140
130
141
148
53
113
69
82
63
20
115
40
8
14
65
16
168
29
33
6
19
190
198
135
169
66
128
5
133
163
172
95
182
17
2
34
183
197
143
179
31
101
38
121
127
24
50
43
116
99
57
146
137
165
154
134
25
36
37
88
55
4
153
80
157
145
136
61
73
185
