140
174
70
91
51
44
196
117
150
71
59
119
193
162
158
67
114
72
58
89
129
64
159
170
90
136
61
73
81
185
132
109
12
107
139
84
8
16
65
52
18
29
33
19
190
46
175
198
135
66
169
0
57
80
157
145
153
4
55
88
137
146
37
165
123
36
25
134
154
102
99
50
92
122
143
179
127
24
121
103
38
101
31
197
183
34
128
5
182
63
82
115
69
113
53
13
142
130
141
148
