139
132
18
65
52
16
141
142
174
51
91
140
130
148
192
21
53
82
115
8
63
40
172
74
95
163
182
2
5
34
179
143
121
31
101
38
103
131
50
24
127
122
92
183
197
26
66
169
99
102
146
137
37
165
36
25
134
154
88
4
55
153
145
157
80
57
0
135
198
190
19
168
29
33
81
185
73
61
136
170
181
147
159
64
129
89
72
114
67
162
117
196
150
44
119
59
71
193
107
12
