135
198
190
19
136
61
73
147
159
64
129
89
72
114
67
158
162
150
117
44
71
119
59
12
107
139
196
192
91
51
174
140
148
141
130
142
53
96
32
113
69
82
115
40
63
8
84
14
52
132
185
33
29
18
65
16
172
95
163
182
2
133
167
5
128
66
169
26
197
143
122
34
183
179
127
24
121
31
101
103
131
50
112
154
134
25
36
88
55
4
153
145
157
80
137
165
37
102
99
57
