145
157
80
153
55
88
137
57
169
66
99
116
43
102
37
165
36
25
154
50
24
127
121
179
143
197
183
34
5
133
2
182
163
40
16
52
14
8
63
82
115
69
113
53
138
21
192
142
130
141
148
140
174
51
70
91
156
3
67
158
162
150
117
196
60
44
71
28
166
114
72
58
89
129
64
159
147
59
119
107
12
132
185
18
29
177
73
61
136
33
6
168
22
172
74
95
135
198
190
19
