132
157
80
153
145
79
29
33
19
190
198
135
0
57
77
99
137
88
37
165
36
25
154
112
50
127
121
131
103
38
101
179
143
122
92
183
197
34
26
169
66
5
133
2
163
182
95
172
16
115
69
113
82
63
8
14
18
52
139
193
119
59
71
44
117
196
192
142
130
141
148
140
174
91
51
67
126
114
158
162
150
166
85
89
129
64
159
147
181
107
97
12
189
47
170
90
136
61
73
185
